IRAS 17118-2952 ,258.7492,-29.9184,17 14 59.8,-29 55 06,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17128-3748 ,259.0491,-37.8578,17 16 11.8,-37 51 28,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17134-4026 ,259.2222,-40.4812,17 16 53.3,-40 28 52,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17136-3731 ,259.2497,-37.5658,17 16 59.9,-37 33 57,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17176-3736 ,260.2557,-37.6486,17 21 01.4,-37 38 55,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17242-3404 ,261.8784,-34.1032,17 27 30.8,-34 06 12,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17272-2657 ,262.5761,-26.9865,17 30 18.3,-26 59 11,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17277-3616 ,262.7680,-36.3007,17 31 04.3,-36 18 03,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17324-3221 ,263.9115,-32.3838,17 35 38.8,-32 23 02,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17327-3319 ,263.9983,-33.3450,17 35 59.6,-33 20 42,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17363-2905 ,264.8723,-29.1058,17 39 29.4,-29 06 21,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17390-3014 ,265.5536,-30.2536,17 42 12.9,-30 15 13,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17405-3043 ,265.9303,-30.7364,17 43 43.3,-30 44 11,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17413-2903 ,266.1252,-29.0678,17 44 30.1,-29 04 04,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17418-2910 ,266.2417,-29.1888,17 44 58.0,-29 11 20,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17420-2902 ,266.2961,-29.0537,17 45 11.1,-29 03 13,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17421-2857 ,266.3340,-28.9803,17 45 20.2,-28 58 49,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17424-2806 ,266.3868,-28.1180,17 45 32.8,-28 07 05,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17424-2852 ,266.3996,-28.8864,17 45 35.9,-28 53 11,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17428-2854 ,266.4992,-28.9162,17 45 59.8,-28 54 58,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17428-2856 ,266.5009,-28.9522,17 46 00.2,-28 57 08,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17430-2900 ,266.5455,-29.0228,17 46 10.9,-29 01 22,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17431-3654 ,266.6278,-36.9151,17 46 30.7,-36 54 54,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17432-2835 ,266.5954,-28.6046,17 46 22.9,-28 36 17,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17433-2838 ,266.6166,-28.6510,17 46 28.0,-28 39 04,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17433-2841 ,266.6221,-28.7008,17 46 29.3,-28 42 03,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17439-2712 ,266.7552,-27.2162,17 47 01.2,-27 12 58,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17452-2756 ,267.0891,-27.9443,17 48 21.4,-27 56 40,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17552-2339 ,269.5652,-23.6513,17 58 15.7,-23 39 05,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17574-2928 ,270.1427,-29.4661,18 00 34.3,-29 27 58,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18073-1717 ,272.5477,-17.2706,18 10 11.4,-17 16 14,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18087-1512 ,272.8928,-15.1939,18 11 34.3,-15 11 38,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18092-2347 ,273.0601,-23.7728,18 12 14.4,-23 46 22,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18099+3127 ,272.9393,+31.4616,18 11 45.4,+31 27 42,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18105-1935 ,273.3613,-19.5645,18 13 26.7,-19 33 52,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18116-1443 ,273.6197,-14.7003,18 14 28.7,-14 42 01,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18139-1816 ,274.2119,-18.2493,18 16 50.9,-18 14 57,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18267-0941 ,277.3602,-09.6460,18 29 26.5,-09 38 46,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18269-1435 ,277.4379,-14.5491,18 29 45.1,-14 32 57,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18304-0730 ,278.2759,-07.4566,18 33 06.2,-07 27 24,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18340-0720 ,279.1804,-07.2910,18 36 43.3,-07 17 28,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18347-1300 ,279.3757,-12.9583,18 37 30.2,-12 57 30,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18376-0505 ,280.0691,-05.0349,18 40 16.6,-05 02 06,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18408+0730 ,280.8081,+07.5510,18 43 13.9,+07 33 04,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18433+0039 ,281.4656,+00.7007,18 45 51.7,+00 42 02,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18517+0037 ,283.5675,+00.6800,18 54 16.2,+00 40 48,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 19010+1307 ,285.8296,+13.1880,19 03 19.1,+13 11 17,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 19061+1041 ,287.1171,+10.7633,19 08 28.1,+10 45 48,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 19115+0752 ,288.4790,+07.9542,19 13 55.0,+07 57 15,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 19160+0755 ,289.6047,+08.0120,19 18 25.1,+08 00 43,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 19175+1042 ,289.9636,+10.7985,19 19 51.3,+10 47 55,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 19295+2228 ,292.9109,+22.5710,19 31 38.6,+22 34 16,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 19347+2755 ,294.1843,+28.0288,19 36 44.2,+28 01 44,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 21079+1822 ,317.5515,+18.5704,21 10 12.4,+18 34 13,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
