OH002.286-01.801,269.49271250,-27.88885833,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH007.961+01.445,269.52063750,-21.35196389,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH005.991+00.252,269.57353750,-23.65405556,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH002.362-01.889,269.62062917,-27.86741389,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH002.014-02.100,269.63181667,-28.27335000,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH009.887+02.366,269.69272500,-19.22395278,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH003.253-01.468,269.71003333,-26.88558333,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH002.360-02.036,269.76439583,-27.94260833,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH008.854+01.689,269.77086250,-20.45665278,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH001.604-02.481,269.77589583,-28.81859167,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH000.878-03.170,270.04986667,-29.79063611,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH003.787-01.570,270.10634583,-26.47305278,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH005.885-00.392,270.12662917,-24.06702500,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH003.471-01.853,270.20625000,-26.88681111,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH006.514-00.171,270.25700417,-23.41146111,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH003.304-02.039,270.29480000,-27.12405000,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH004.017-01.679,270.33977500,-26.32687500,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH003.600-02.022,270.44200000,-26.85881389,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH006.095-00.630,270.46631667,-24.00218889,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH008.707+00.811,270.50806250,-21.02002222,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH003.234-02.404,270.61366250,-27.36542222,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH001.908-03.178,270.63960833,-28.89887500,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH006.736-00.473,270.66358750,-23.36754444,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH008.733+00.549,270.76555417,-21.12605278,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH005.094-01.528,270.78300417,-25.31584444,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH005.021-01.724,270.93303750,-25.47581944,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH008.483+00.176,270.98218750,-21.52715556,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH006.235-01.115,271.00442083,-24.11929444,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH008.533+00.108,271.07265417,-21.51779167,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH004.005-02.476,271.10798750,-26.72976389,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH003.175-03.024,271.19015833,-27.72012778,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH007.958-00.393,271.23910833,-22.26408333,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH009.630+00.496,271.28657500,-20.37064722,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH005.987-01.613,271.34762917,-24.58022778,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH006.597-01.323,271.39743750,-23.90613333,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH008.933-00.015,271.39795417,-21.22831944,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH008.952-00.045,271.43606250,-21.22713611,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH007.206-01.038,271.45053750,-23.23556667,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH009.334+00.129,271.47382917,-20.80868333,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH010.133+00.561,271.48776250,-19.89988333,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH009.055-00.156,271.59427500,-21.19094167,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH003.885-03.085,271.63922500,-27.13115000,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH009.097-00.392,271.83692083,-21.26968333,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH008.885-00.516,271.84330000,-21.51502778,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH007.253-01.453,271.86967917,-23.39704167,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH007.307-01.477,271.92120417,-23.36108889,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH009.133-00.524,271.97980000,-21.30256389,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH009.877-00.128,271.99602083,-20.45960833,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH010.028-00.063,272.01358750,-20.29653889,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH008.344-01.002,272.01687917,-22.22435278,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH006.594-02.011,272.05341250,-24.24353611,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH010.076-00.095,272.06823333,-20.26986389,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH009.341-00.570,272.13177500,-21.14280556,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH004.887-03.121,272.21669167,-26.27252500,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH007.420-02.042,272.52001667,-23.53606389,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH008.328-01.802,272.76686667,-22.62476944,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH009.375-01.308,272.84254167,-21.46926389,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH009.575-02.032,273.62803333,-21.64115833,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH315.220+00.021,218.37688750,-60.39249167,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH314.867-02.087,219.42087500,-62.47097778,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH314.933-02.052,219.52067083,-62.41300833,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH316.563+01.409,219.73533333,-58.58887222,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH316.692+00.995,220.28589167,-58.91503889,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH314.876-03.204,220.43426667,-63.48899167,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH316.380-00.227,220.72098333,-60.15599444,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH317.829+02.792,220.83260417,-56.80869167,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH317.752+01.613,221.62838333,-57.90864444,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH317.201-00.688,222.60985833,-60.22084722,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH318.121+00.866,222.87679167,-58.41997778,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH318.128-00.113,223.74139167,-59.29029444,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH318.855+01.066,223.94542500,-57.90916944,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH317.517-02.134,224.53381250,-61.36483333,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH319.867+01.753,225.00962917,-56.82919722,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH318.774-00.848,225.54375000,-59.63707222,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH319.162-00.144,225.54566667,-58.83315556,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH320.608-00.197,227.99882500,-58.16082778,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH321.565+01.274,228.12205000,-56.40738333,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH322.259+02.097,228.42395833,-55.34445833,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH322.447+01.245,229.50122083,-55.97136389,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH321.754-00.216,229.85275417,-57.57663611,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH323.268+00.362,231.59896250,-56.26546389,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH324.049+01.437,231.68556667,-54.93739444,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH321.411-02.627,231.84342500,-59.78194167,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH321.330-02.867,231.97937917,-60.02586111,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH322.973-00.498,232.02853333,-57.14301667,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH323.117-00.476,232.22625833,-57.04366389,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH323.459-00.079,232.33061250,-56.52286944,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH324.290+00.585,232.87788333,-55.50373889,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH322.800-01.851,233.20635833,-58.35385556,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH324.826+00.686,233.54508750,-55.11253611,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH326.935+02.778,234.36261250,-52.18276944,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH326.932+02.754,234.38238333,-52.20365278,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH326.609+02.297,234.39770417,-52.76326111,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH325.590+00.449,234.86445000,-54.85483056,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH326.808+02.081,234.87437917,-52.81940000,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH323.633-02.447,235.15749167,-58.34625000,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH325.936+00.628,235.15949167,-54.50516389,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH324.481-01.432,235.28765000,-57.02618889,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH328.067+02.511,236.09075417,-51.71746111,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH326.237-00.322,236.57392500,-55.07739722,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH324.143-03.216,236.82782500,-58.64637500,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH326.626-00.083,236.85125833,-54.64914444,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH328.828+02.711,236.85469167,-51.09227778,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH326.530-00.419,237.08124167,-54.97264444,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH326.518-00.633,237.29749167,-55.14771389,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH327.102-00.263,237.68659167,-54.49391667,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH328.392+01.209,237.81985833,-52.53802500,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH327.407-00.068,237.88408750,-54.15035000,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH326.856-00.787,237.92622917,-55.05555278,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH329.681+02.602,238.01678333,-50.64456111,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH327.448-00.627,238.54478333,-54.55658611,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH328.972+01.074,238.69510000,-52.27508056,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH328.201+00.081,238.76382500,-53.53120833,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH328.225+00.042,238.83620833,-53.54585278,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH327.733-00.635,238.93123750,-54.38162500,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH328.977+00.479,239.32947500,-52.72776667,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH328.405-00.214,239.34640000,-53.62614167,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH329.882+01.506,239.37347917,-51.35929444,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH328.053-00.775,239.50604583,-54.28250833,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH328.477-00.342,239.57845833,-53.67783333,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH329.702+00.995,239.68615833,-51.86490000,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH328.737-00.222,239.77995833,-53.41808611,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH327.174-02.171,239.92346667,-55.91391389,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH330.159+00.907,240.33805833,-51.63426667,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH330.369+00.104,241.45342917,-52.09655278,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH331.158+00.781,241.66932083,-51.06548056,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH330.112-00.709,242.03639167,-52.87273056,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH330.929-00.144,242.39799583,-51.90400833,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH330.878-00.367,242.58284583,-52.10196944,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH331.719+00.450,242.68226667,-50.93131667,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH333.994+02.891,242.69022083,-47.59593611,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH331.731+00.303,242.85495833,-51.03160833,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH330.429-01.126,242.89080417,-52.96402222,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH331.512-00.102,243.04120833,-51.47713056,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH331.594-00.135,243.17336250,-51.44451389,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH331.646-00.259,243.37142917,-51.49927500,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH333.595+01.522,243.66385417,-48.86623611,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH331.040-01.550,244.11014583,-52.85142500,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH331.108-01.939,244.64132500,-53.08290000,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH334.726+01.616,244.78980833,-48.01182222,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH334.710+01.561,244.83080833,-48.06210000,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH331.752-01.511,244.90382083,-52.32680000,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH333.700+00.466,244.90416667,-49.55158611,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH333.234-00.060,244.96201667,-50.25299444,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH334.458+00.877,245.28508333,-48.72625833,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH333.608-00.215,245.54600833,-50.09895833,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH334.097+00.185,245.64305417,-49.47034444,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH333.908-00.091,245.73861250,-49.79866111,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH333.103-01.073,245.94635000,-51.06190833,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH334.899+00.520,246.13944167,-48.66483611,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH335.832+01.434,246.14130000,-47.35821111,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH334.387-00.178,246.35410417,-49.51909167,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH333.412-01.197,246.42932083,-50.92798611,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH335.715+00.991,246.49008750,-47.75125833,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH336.313+01.378,246.69410833,-47.05333056,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH337.915+02.429,247.20133750,-45.17021667,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH336.064+00.003,247.91667917,-48.18185000,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH336.817+00.301,248.35793333,-47.42785556,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH336.451-00.053,248.37355417,-47.93718333,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH337.989+01.134,248.62446667,-46.00120833,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH334.830-01.935,248.81226667,-50.40421944,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH339.284+02.052,248.90539167,-44.42718889,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH337.022-00.075,248.97196667,-47.53139167,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH336.076-01.084,249.13547500,-48.91011944,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH337.719+00.351,249.19818750,-46.72946944,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH337.539+00.131,249.26004583,-47.01018889,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH337.357-00.136,249.37159583,-47.32469167,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH337.321-00.206,249.41250833,-47.39731667,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
